% Model:              SIM_COMSOL - copia.mph
% Version:            COMSOL 5.5.0.359
% Date:               Feb 20 2025, 09:42
% Dimension:          1
% Nodes:              6572
% Expressions:        1
% Description:        Line graph
% cln1x                   Height
43.9679436757476          49.24422408966234
44.71214212592657         49.12338684542749
44.978202060113595        48.92759194540271
46.99753074695907         47.44157752685567
47.161966384565275        47.28736389135236
48.65520823428441         46.0248405985713
48.89252783343137         45.82418908022978
49.27789717460665         45.62016307271639
50.40241001380775         44.44680915422846
50.722365138368076        44.11295878216045
51.72128166338747         43.08542166675968
53.87316917099129         40.24510889999851
53.94069643839035         40.1426753784042
54.59827147880269         39.14518666537229
54.829006603084984        38.75320176087758
56.30091706873277         36.57921946039983
57.01897459253343         35.518676089681975
58.213757637858755        33.78260119901977
58.61630514790595         32.88459874298012
60.80437868448725         28.31939530164749
61.14665936322967         27.515557633950067
61.395963929104305        26.937577850602487
62.28156837231469         24.873038689115162
62.72664956751246         23.838813742204735
62.772541838806305        23.734489275906707
62.987947106309015        23.143231409887616
65.8208497585275          15.03887728195614
66.13923582435913         14.12804129055721
66.24302170302954         13.781120133140774
66.40264299088331         13.188967473126473
66.73708003377956         11.984855427131375
66.86336975487671         11.53016168733379
67.13538905828821         10.587820044857056
67.16660230398443         10.479689710230721
68.39943833989815         6.541978557910585
68.68101512944683         5.448631434614036
68.77867535084435         5.062189667843343
68.83203789030829         4.849854594809858
69.20905844150239         3.3264943241239324
69.4021716156416          2.5309616226543277
69.42536064337637         2.434641105467448
69.43842183438926         2.380321137017995
69.69550340706093         1.3013746001419102
69.80741201939983         0.8249632431052103
69.81345614513435         0.7991701646592188
69.97631376904673         0.10180492013558075
70                        0
0                         0
0.18302103236353445       0.7146786020471569
0.29870881387908543       1.1620009224004129
0.3668123939985548        1.4237010077551135
0.5621421874050898        2.167460518192164
0.7159159469481609        2.7384211687431086
0.8896567302089456        3.3755378836807592
0.9418634451335636        3.5652972671322103
1.237951447197446         4.626391515649264
1.3860097796046265        5.172731278109996
1.66258308119119          6.137227279814043
2.2958509560968343        8.34563002152659
2.607443710207888         9.27643410780478
3.426228379311369         11.635531306638846
3.820010555792561         12.770105632150464
4.292188927522123         14.243616858008513
4.3931857365998646        14.581275573102465
5.177314081816023         16.53204460840994
5.4037321912613265        17.09533422483049
6.480174618451522         19.659990120659945
6.979714023624821         21.05216396370747
8.801339269421476         24.555967602774263
9.74634356166998          26.724027092526672
9.89901156390335          27.07428392138029
10.230128429488731        27.91925697584578
10.642860554015549        28.74866055382279
12.291999433733183        31.02980864619589
12.339439702179373        31.122218681953136
13.73927038578814         33.84900325219034
15.2326939979427          35.79517237252658
16.112354706284833        36.84189817785116
16.45186691629713         37.31239545390582
16.567684037869878        37.47289564409607
16.67095558100634         37.65560709564831
17.115961883020876        38.16495309626138
17.285700754125337        38.35784197426531
18.03150220910895         39.20536164240668
20.349375472857965        41.13004802021202
20.370916872236243        41.14662945160892
20.69217000479844         41.407949320046775
21.359364837243223        41.95067217322982
23.78162391122462         43.81042175887538
24.376366883535376        44.09314901436105
25.18186719069082         44.47663897385128
25.9709756496507          44.85232992645679
26.112986118926962        44.938563205908224
27.498724894060285        45.71902897423451
28.155130796365253        46.088725209149295
28.60463611494581         46.245208179449406
29.107127801257132        46.420137370951196
29.907235898162504        46.51915729166097
29.992510890795998        46.52971080225962
32.24679700237771         46.908703969274896
33.41765325193447         47.10556368527792
33.450142277076246        47.109099576923555
33.91875884132543         47.20464834289638
34.69787758619775         47.28422628959919
34.82494049019199         47.29720507696717
35.32330604936277         47.3408676837773
36.99457271295458         47.099502615630115
37.23182130864255         47.05133829744731
38.1277486101625          46.92224745447125
38.90738778870757         46.81615724902374
40.15808722996418         46.645968286865724
40.71913024628926         46.392521022166655
41.64969948747574         46.277934187342176
42.3581626004341          45.75621587158293
44.034641042546504        45.17325148841919
44.0657715519611          45.16819677935834
44.87630334540194         45.03658978169131
45.08844890118971         44.925152040989886
46.77105712558419         43.3471290680284
47.56308345868237         42.67747851839553
48.336088042084015        42.02391129968434
49.59132472755689         41.359349828524216
50.02413787582098         40.90773548167083
51.05885563233139         39.828074897918725
53.5331153531867          37.28293306093366
53.9252094221476          36.87377467138763
54.044400026069084        36.77620702659505
55.8308785047793          33.99531998460568
57.400340139170744        31.74227284041684
57.880624654389166        31.05279958231266
58.45219509856254         30.455021390341287
60.5154876924757          26.07419967782508
61.67810147371965         23.605726585031945
61.82507143804376         23.29323372137998
62.424252373526414        22.386719042776893
62.49887819088573         22.228077722885494
62.879798729206286        21.512683113790757
63.11797271702287         21.06538091394199
66.04521781675714         13.125649043194995
66.06581903243487         13.07282749535932
66.20075559618274         12.776943795775695
66.28429479238062         12.593762652147019
66.32300664165605         12.523076019419047
66.40198649809211         12.298213258341455
66.6056998325544          11.654334215676226
67.57537055581838         8.589488356042722
68.61476358276013         5.269634390029027
68.66844874131586         5.061178407054127
69.00139571689435         3.8440235859605156
69.18332133481188         3.164312701682025
69.32441543000007         2.6302433643637086
69.39668504100085         2.3543915791163856
69.61244634880143         1.525084535956295
69.73397363690553         1.051685346762559
69.91159496302572         0.3518070796852861
70                        0
0                         6.334986414465188E-33
0.19106916705953794       0.6918305320156504
0.20751349084262632       0.7508828956887207
0.4426580624653193        1.5866307318751425
0.5644357298310779        2.012971995070821
0.7303448584929905        2.577471633709917
0.780644270746913         2.7468592961210727
0.9704031623509104        3.3783989510892494
1.2442660575472493        4.26845507069802
1.5704857414282407        5.344049723365289
1.7486387524251           5.965319806989996
2.5030996344081102        8.219075475585653
2.592974102286387         8.47802453583843
2.8130163172143936        9.112017013549767
3.9224494715740335        12.045822017780536
4.069091147448193         12.410392942430457
4.491409415040328         13.46033297430057
4.811565257966768         14.251359362844576
5.204976540991158         15.223392392733594
6.144606469529399         17.461030921920475
6.926373896588093         18.89621328828892
7.134115361723387         19.27759024436205
8.797211550638231         22.62388556292978
9.35005869861578          23.687267414921866
9.618045745419805         24.30209442394609
10.225413625282338        25.237762545824626
11.128618313310135        26.39873019294757
11.240242046490868        26.542210830515778
12.737227927536493        28.61290799219393
12.828348399042472        28.790404673887792
13.562794528045554        30.221063983031303
15.295445937510271        32.47898165137403
15.990224089629775        33.20120790704059
16.0867826009015          33.30158109594438
16.542665623413754        33.73238860830821
16.727682216907485        33.87974627692157
17.55932942943403         34.44263046519781
17.56477013644443         34.44659964195755
17.575639484267427        34.455625134818774
20.271389053110703        36.76442687466179
20.64884501906901         37.02645028268533
20.86157951718417         37.19949701320027
22.482981786883112        38.51841258325525
23.2648665575172          39.118724699525345
24.456892718779542        39.68538622836767
26.071333718903627        40.45401093990955
26.316720958410112        40.57084015782948
26.880387282295693        40.913117861254584
27.403964580559848        41.09322687657946
27.92205952715391         41.273586488376445
30.023610644953376        41.53366827967543
30.247592575373016        41.56138788059207
32.2348777959707          41.89549379078541
32.609693059016045        41.96782766807058
33.34312411432851         42.117368689213926
33.76439443437286         42.20326574976239
35.84519161891498         42.415817553603624
35.855079723335734        42.41682777232815
36.195273401285746        42.4466386309679
36.773021537080474        42.410567960163526
37.44769189613967         42.37299166023435
37.50964814848557         42.37299921532267
37.59205258890473         42.373009265819476
39.808106161066775        42.006152815392895
40.216844887021914        41.959471338221945
40.86116233691011         41.66840366653427
41.557066319895306        41.58272007278866
42.059537397634           41.383399976419895
42.367589966518565        41.26120293864258
43.59505136735119         40.715034468487396
44.20489580742877         40.4240115770332
45.93463750866907         39.720508806976525
46.187226217052846        39.58782962094373
46.380147866603124        39.40690133523253
46.47095868308034         39.33012182027847
47.779648250736685        38.22364074815008
48.74091203220789         37.71471464806489
49.852043096236386        36.92555087280184
50.417070364797425        36.537515022092165
51.252636398674845        35.66317805868936
52.72729679825964         34.124336770764295
53.19680665415599         33.63267947379954
53.56518564571844         33.31989652320606
53.83483518730713         33.09094278525014
54.45843933241338         32.58046892619528
55.0788725408305          31.614680842138412
55.62393710719241         30.832208161861523
57.004650315568874        28.850114699621148
58.64779065589168         27.131636229266576
59.70097465806119         24.895492419208026
60.403067553963396        23.404796144869284
61.167142060908255        22.019135578764633
61.71755649327345         21.176551914405625
62.22342617705574         20.40216257302702
62.785554806161144        19.388937093774267
63.0965556662633          18.804862977002955
63.69449375841173         17.681929242430066
64.80654717390118         14.66563483318523
65.25845112382976         13.506926961398955
65.33390852916979         13.341463759276483
66.18035049890669         11.485395576329678
66.57258953691748         10.769181656668728
67.3728350299784          8.49080551699922
67.45223246088338         8.239853059113484
68.29904943824756         5.563311029085863
68.65531591786402         4.661323642739838
68.74995497964807         4.352714166287639
69.0308973184095          3.417256642022873
69.2228121573307          2.762011686958559
69.39106651166014         2.177010332895676
69.43131012222837         2.0369928790432827
69.55755486732292         1.5941461958041825
69.79918902357937         0.7315256969506456
70                        0
0                         0
0.01471127944089578       0.049468635652265794
0.11735433704963849       0.39276587299097426
0.1220035251768884        0.40823823679279325
0.15239147562396158       0.5092026817370795
0.4807970258707655        1.5737122072837382
0.5273016419848631        1.7207069915824391
0.5680473126645184        1.8487140639314323
0.6723230780891578        2.171945177924342
0.9790976670911898        3.1074939457285007
1.1221002994221254        3.535465805048158
1.2542011075737507        3.926039001078402
1.3861756628807727        4.2296598198414435
1.620467973623759         4.693852138619926
1.6227804436228659        4.698433735052996
1.6242645145677272        4.702784039006646
1.9178887194275376        5.563496253182299
2.463372661019029         7.186452981338403
2.474316972851751         7.210889176631365
3.375976723208942         9.224119348199315
3.834869075491653         10.43762837947334
4.315956587428198         11.633670743244823
4.423506199044711         11.901052395676093
4.804777928641428         12.843108382923834
5.777685967210161         14.622303630848576
7.026200329003353         16.914347381214554
7.635396481414998         18.032729032979077
8.581323257787052         19.93602372755644
9.254779965546438         20.94936983169742
9.413482424093921         21.188168640868533
10.271412617688938        22.236576874003124
11.222264050410962        23.561566273980578
12.274320737795891        25.027597695858542
12.858988621110035        25.779138735261018
13.171352148915194        26.180657540060004
13.182456421339797        26.196017617569368
13.317257095905562        26.458601979323493
13.386318670302966        26.593130321634305
13.54924366846715         26.805446532356424
13.61457517631705         26.873358869460834
14.087003857724298        27.364450245691536
16.31748786545031         29.472240659223267
17.222712523033643        30.193214600597514
17.57323713264773         30.430457371271235
19.088430637526464        31.455990770918415
20.180574387819576        32.391371444124445
20.95274945414556         32.927402427391456
21.0309890295699          32.99104569640044
22.123943143350616        33.88010032631309
23.175623900130734        34.26525391786631
23.231156907513103        34.28559165405119
24.396444540949954        34.80632779442479
24.440422040693395        34.82779844925925
25.989319527485467        35.58401184594414
26.55184498175563         35.69497677061143
27.02303695572515         35.86334161067296
27.042886281542234        35.87269627990152
27.0706550784033          35.88578327030551
27.236157326621285        35.9350338322092
27.275241533943916        35.946664613056846
28.886232668905265        36.39301909099022
30.13998539174423         36.548179565206595
30.502674259950023        36.593065120032016
30.928113589166845        36.66458859977077
31.801118288813225        36.83305828406758
33.509396529544674        37.18136669163228
33.610030027420294        37.20188667509791
34.16925131638256         37.25900474422859
35.764115843852935        37.08268469200293
36.39048045283174         37.01344644234957
36.565858942905564        37.002497556049995
36.70149655001955         36.99494295437467
37.46046520275582         36.99503511070525
38.46992566487778         36.99515801069334
39.318551883646386        36.854671534887345
40.01394618903991         36.775250219154955
40.480757765045325        36.721936210123154
41.233552626368436        36.606046317115876
41.79424096460881         36.3836303788085
42.697161700750605        36.02546348366687
42.82719408062485         35.97150054834665
43.36424597100226         35.715214541749695
44.37154254335485         35.23452469577706
44.62809918222261         35.130179922542645
46.751607971372806        34.40378192562083
47.18274873186576         34.09750594426688
48.016757857064           33.62861874509075
48.7645885091125          33.09748124744296
50.02464090155594         32.20255074184421
50.765710944747276        31.693619510600264
52.09581628997644         30.71129613811194
52.166245602484274        30.659281947941498
52.22755580439685         30.62009568711277
52.3546911106915          30.539258469971827
54.05048486989807         29.099392111849298
54.52739362993408         28.694458467605457
54.776303159634395        28.45326116846252
54.88717086843354         28.364271781918276
55.2645959592211          27.887882736744423
56.12867597674857         26.64744208138464
58.84338621322084         23.808270847001115
58.88646162364668         23.716812083179345
58.91517734624193         23.655842164057972
60.53523696431896         20.71780776214264
61.7022752400064          18.931290032461483
61.972537345108215        18.517572898844154
63.26280164352577         16.191912769990765
63.31331260332029         16.09705278393654
63.58630568033321         15.584374049985263
64.15782074334655         14.69302303590409
64.45108321522464         13.941071978650887
64.46706146215685         13.906034345314733
66.07640620543276         10.377037217405835
66.81812288309804         9.022697606379115
66.82116872270451         9.017419166314966
67.77340068104448         6.240900348275767
68.29413091534053         5.094092390861864
68.6405449699986          4.202977394077506
68.79695888723886         3.7559662631857105
68.86333445360222         3.5630183709977836
69.02892364166019         3.0734109125543614
69.3850333267868          1.9819661070305674
69.4340759662661          1.8306659731552017
69.52637554228333         1.5426471655136527
69.57171053360054         1.3996348906746896
69.8493182119433          0.5022434850752419
69.96593414790965         0.11423451431573649
69.98453865459095         0.05189676765221165
70                        3.2477362505093265E-29
0                         0
0.0247218041152611        0.07419075608814206
0.10124052863939297       0.3021041614078441
0.35274410302367015       1.0324856620355902
0.4487588762583752        1.3034835412216992
0.5480643847831075        1.578848616649262
0.5644904920576468        1.6239242381098749
0.5732198510036031        1.6478238819649695
0.9143718839820356        2.6176756859809482
1.0943666490270691        3.114096264916514
1.2053388590300527        3.414689772918435
1.2674715711669464        3.5811306548710484
1.8061806451539189        4.619145908644965
2.1193993190424814        5.239706159453407
2.129242807267139         5.259208501161592
2.1355600502479954        5.2777263565421455
2.2395482120300554        5.582549228624918
2.4327334856855916        6.157322212665031
2.4561613256278916        6.209632139231099
3.102525758714038         7.652853563477317
3.6322869478101047        8.808569643213762
4.053762235703476         9.615137241237816
4.331458735547831         9.981467120082462
7.772350230828998         16.051960012354446
7.778203806293169         16.061523087764588
7.782712133818643         16.065699078092987
7.806580428861945         16.086112095910313
8.284883054453534         16.508915371013256
8.374080429246659         16.619305642903086
8.893396211351877         17.253915535695384
10.25159980912176         18.913663105484172
11.96400029812605         21.29987167480349
12.456726746454454        21.993805080239163
12.517514422425496        22.048695305669476
12.77151438368217         22.209396551459005
13.255203249236372        22.522361117709053
13.78919356074449         22.86787272284438
14.026565072274538        23.070153845744713
14.218015021579852        23.23330210122258
16.07521186405808         25.111971794220647
17.261340343794465        26.03756050985138
17.81066154669811         26.29800883400664
17.87271474372273         26.339123398701098
20.02730897972974         27.766726148976577
20.612192641029775        28.13681819662105
20.797933034941714        28.254256191508414
21.89649960292479         28.686081512696695
23.47574793568366         29.264448529860235
23.637391634957332        29.32364752892783
24.235370728273235        29.590868720170178
24.354716363056543        29.649136101245603
25.108237888013157        30.017027020910486
26.6959802016695          30.330225681504963
26.722685968140475        30.339768160467717
27.03705322932614         30.487924340711995
27.476846534956955        30.695192176768444
30.098018103796647        31.47521062034138
30.383658670651897        31.560213503484384
30.54309280702494         31.61123398554573
30.7246438127926          31.63992579594544
30.98266759012949         31.696388414264767
30.9925435186104          31.69829419951507
31.01344349742345         31.702555151053183
33.69157646456695         31.67055287080192
34.65833899334926         31.80748512341305
35.569825222612366        31.70671859921343
35.89285750235973         31.67100992786072
36.373268689907285        31.62591885142213
37.021521289679896        31.617024753898708
37.41128225702609         31.617071898065216
38.338946662189954        31.617184368089067
38.97402489877191         31.581286558958595
39.58562516222724         31.548711986387847
39.92631079730724         31.467743517036705
40.015636920139954        31.44651400841787
41.44849448883811         31.17385472479284
42.42608404972336         31.004033406786892
43.21244428488663         30.677694683667138
43.648134449294474        30.46977991860582
44.70480980047432         30.108553111518006
45.657105288693           29.782793440025184
46.878314793845504        29.182291384236837
47.23702509067663         29.173112514946535
48.14735478926151         28.72584469126207
48.882648106015246        28.364583281705723
49.962486054032425        27.5767168418189
50.19421711600695         27.451641054833814
50.50117531658434         27.233436451391196
50.84756553898989         26.977616919292004
52.43141675301038         25.96529948294069
53.866721982302046        25.052680413014613
54.0547687926097          24.93311358804357
54.84006218096802         24.44238203975587
55.08345239531316         24.304553477446355
55.40969139992373         24.01747814721243
55.807707470961375        23.507971458424894
56.95662183903578         22.225572358716153
58.13352768681009         20.911932026377794
59.549681545352726        19.493224542064706
59.88992015826723         19.170074094342777
60.0220510939195          19.04457948457414
60.89087363198233         17.904740782595063
61.68699398673936         16.686041187597223
61.72164851316069         16.632992446378374
61.94253766565087         16.23483215264384
63.07114547276493         14.415790977870204
63.48266209931468         13.776071894128673
64.32384051784601         12.468459482709282
65.82032380391615         9.490080277669415
65.98838792909149         9.23005710894752
66.10447868487422         9.050445441443546
66.77117903612297         7.895065596144786
67.16594016931785         6.7440262409995855
67.7697177469699          5.414331059549337
68.25619566298981         4.342970201559801
68.62448808075939         3.72425467192341
68.78322362157282         3.327439844812466
68.9778568201794          2.8251102280222318
69.01803363515101         2.719303363477898
69.37831609210622         1.739257561565722
69.40537114163266         1.6678377478552533
69.5464608152044          1.2889263035910052
69.61928708439748         1.0891742048624722
69.62470553714613         1.0742002315070645
69.90981588975008         0.26469222474351367
70                        0
0                         5.869705494519761E-34
0.1798976017958124        0.46700939556692095
0.279630198773908         0.7188873438195535
0.47547750841262          1.19852090459157
0.5795570347338731        1.4451449645571006
0.7088863529775549        1.785543936146841
0.777121620542786         1.9628458236973039
1.100891491217466         2.7818493666258104
1.2821684088591743        3.2237895134193364
1.4833947024993286        3.6115170982423406
2.176618582197523         4.7929656635996665
2.483885201901495         5.1249200344845995
2.7614487439123385        5.552531688219396
2.773640755243032         5.571314638608561
2.805402756907867         5.632052413408838
3.959946729943538         7.839868400805755
4.326305104888876         8.331481410174169
5.030510383694687         9.260472102194102
5.6362013659256744        10.059513307792967
6.444466547850906         11.485471924399302
7.189236665842692         12.702199627359986
7.762846358524385         13.233524063679377
8.126122759897745         13.544203825378313
9.365343975362897         14.604026755199092
10.246693117212018        15.664706844261081
10.371108211479353        15.810165695847557
11.270724399650799        17.07713029916664
11.591644890313232        17.366916399687657
12.932604071472975        18.215313874368302
13.153206810107948        18.358051702704806
14.512129629493181        19.237323939528398
15.116203442703641        19.75209795101958
15.177697396313619        19.804501389646365
15.774231252239716        20.407932339007235
16.1552171442342          20.70523194406425
18.63166976727682         21.879393913782007
18.91141830370235         22.064749030554744
19.743469510198715        22.61605540331934
20.039895368635673        22.803620956206
21.503649917102457        23.20314132111966
21.627519805797697        23.261385754066943
23.6890352082642          24.230745404900517
23.730143058024776        24.246905002174543
23.77587197123659         24.26365256652005
24.04362636240155         24.361713919443623
24.074296915596506        24.37541979436972
24.170959051648303        24.42261311633889
24.222420346149214        24.449246668909126
24.451805593183426        24.49481605878552
26.34117324597692         24.870159290761734
26.926455091264923        25.053778416342816
27.03122017711006         25.103152541225114
27.52223334582552         25.33455969223178
27.862297399782204        25.35461192668481
27.938447886593437        25.359102233968503
29.984827648834273        25.69304777646069
30.030119231579256        25.700398233721536
30.098398400066344        25.707276248959072
30.372194519585832        25.733377519528776
31.109893693927077        25.803703464671877
31.481960103579127        25.845917715220814
31.562651481835836        25.85507292488922
32.28159150723254         25.916926419526202
32.33645358503632         25.92164657574185
32.43669149711452         25.914066874313722
32.58253158828751         25.91232344326991
33.88103278673364         25.896812418467132
34.97627789783045         26.051948505945127
35.02284510090607         26.052706643709634
35.74281017551275         26.064429392418248
35.95538327558422         26.06772639121824
36.46024010461477         26.03790495919892
36.93248671378521         25.99871366453986
37.28370934163711         25.94689567153649
37.60941759627704         25.89884212115396
38.2142169053883          25.853051339501178
38.96634511876023         25.793208981146005
39.411176773205355        25.79623563061211
39.67138188395014         25.798006470670405
40.33436832192155         25.64043758061644
40.888738444920385        25.508683697421873
40.92560515988627         25.501668210348033
41.007494654596066        25.48744209740713
42.281526434644725        25.266118697548574
43.57626398528593         25.02363304865979
44.289475230405564        24.792105811694412
45.73069036133734         24.437794887920305
46.778282790733           23.922663849094345
47.29627151841635         23.9094106972789
47.9595492557199          23.692854832246418
48.01518542044509         23.67468998841154
49.63713045620348         22.889570446674526
50.29693369694238         22.61603009252372
50.30354741995994         22.61328820296554
50.83875228292618         22.389813187634257
51.746225588158744        21.878741696804713
52.5090488161444          21.391183273641076
52.63527770162393         21.310504193911868
52.72141686724531         21.255733644722856
53.36776185267079         20.844763238493908
53.38376861176053         20.834760589686084
53.4666958888714          20.787800053654674
54.758676295891206        20.02507920230143
55.75461682083682         19.4371266702512
56.22364345518146         19.227630213576713
57.20204966535637         18.15340277241192
57.90670275067309         17.570031087326193
59.17613240164082         16.364343242547218
60.114963819038834        15.472659001511255
60.867395856855254        14.485525240318575
61.76793854680434         13.726979433798334
61.983688963968305        13.545249430828658
62.75425424038467         12.56030979977612
64.15903171929739         10.74233436961713
64.44641347262643         10.295586364937904
64.56920740534026         10.05119616931763
66.00453111951639         7.83050195542862
66.43413718927843         7.165827388613716
66.73759181438854         6.723804151386078
67.08823141753186         6.080506209184155
67.6177369546732          4.914397828862671
68.60805914672466         3.250705745141428
69.03489206847429         2.304714248753493
69.09080046278491         2.1743025223646537
69.23989358976607         1.8194235906840115
69.37125748755754         1.4983405051084828
69.61713921694125         0.9389909749648905
69.72105732178306         0.6921584500998883
69.80571363929207         0.4866058697893208
70                        0
0                         1.1746509016829121E-28
0.007202855252680358      0.01640728680968434
0.01119601276471034       0.025491480423707275
0.056437618288586615      0.12782537309491376
0.35822381765641287       0.7591450910704177
0.38563655874371927       0.8119888591966643
0.5165153915508943        1.0535355431273086
0.5854707194567335        1.173506142813656
0.8967485919631958        1.789467101137604
0.9920456472010089        1.9579966580517043
1.0960382598756326        2.1306891846592215
1.2948190211536863        2.4270407415381445
1.6465097031160885        3.026411936427454
2.286572534074301         3.717904102804494
2.8597238288746203        4.35059921328185
3.200911358524714         4.950227295292818
3.593796960913278         5.555502070928861
3.5960683744483504        5.559001398321257
3.6019857443166736        5.570317054918837
3.8170812471060835        5.981639784326962
4.951655308644791         7.504144551031391
5.324623882299539         7.9100392104787165
5.412076019554893         8.005211913640906
6.802595741113075         9.488920529403256
7.398562415693302         10.03896642606834
8.242723561407528         10.563925158254749
10.143847992554004        12.33062164687242
10.328218491836127        12.407021718393946
10.446801432662834        12.45616057105251
10.881548712623722        12.788155445604161
12.656101949432463        13.909181708546424
12.999602628989226        14.13085859597919
14.770978050160476        15.274011266999716
15.183159098396542        15.42142586495261
15.421895966302726        15.564936069939586
15.694515144856332        15.679567154202667
15.964272001790697        15.766601424272844
19.262812040337828        17.321781487067994
19.520057134512705        17.375965869067716
19.53763779466746         17.380761052148923
19.557644907512138        17.387628468159377
20.334191430880207        17.655642828738483
21.004438681269814        17.824154295617728
21.058755152526466        17.838979279031147
22.33997944367702         18.188680711267498
22.598515861150172        18.310248848103935
23.042390119546287        18.518967806115757
23.120337312487006        18.55896018371945
23.146834807785996        18.565008999889283
23.186832030912523        18.571439057539536
24.70702305954972         18.815830901951127
26.187869072863162        19.284461452669525
26.255612401210886        19.29098735524159
26.33285996148572         19.298428830104505
26.766586815908543        19.370223072459794
27.89388666790532         19.504725973616896
28.179651526352462        19.521576363043533
28.581974285094663        19.54529985313208
28.951764441140167        19.605644851463012
29.235168258534078        19.65163768965452
29.66241270054614         19.69467545503462
31.375641975318096        19.858001384635457
31.532583103161105        19.872963086051254
32.010531731514085        19.927191815958604
33.8676424157951          20.09683462198905
33.93702624157268         20.102805207449315
33.93812071395751         20.1028993888035
33.96066380501165         20.10435800046378
34.104355587215295        20.11100739847637
34.11106947685319         20.111116639718876
34.11596552477401         20.11119630316299
36.022859725814406        20.004853968585493
36.6692210823127          19.976089151036987
36.88390486023502         19.96653544671905
37.06572922593059         19.939710162763106
37.24674190356191         19.913004690762072
38.136235577686065        19.842133747877213
38.62261346038599         19.803382143130932
40.12605127173959         19.7304841425456
40.29668846296587         19.70838641402166
40.85729306275883         19.64455817337492
41.01593718310294         19.626495701807286
42.10421004645464         19.539946625986353
42.93744922556099         19.378832871716785
43.48390941903922         19.273172790790852
43.80312007231211         19.21251049163631
44.612356487456005        19.046992845298643
45.674436605847994        18.78589067735767
46.515193342707875        18.60769370382709
46.90276246301664         18.51109695437336
48.23784791573107         18.078853646722397
49.196376335151434        17.765900795163038
49.42850131892829         17.690113624942825
49.748033390513186        17.535441047565314
49.878018249249855        17.481551429268173
49.947336096303005        17.45281344734579
50.466324288411855        17.236109003209755
50.63619341247342         17.165179864191213
50.906037402096196        17.060996035800173
52.52215255062788         16.40046465184086
52.62323855057228         16.374706542993902
53.141230693146014        16.277758174360073
53.37709664672449         16.2154109052653
55.362532747519           15.075804331948216
55.48593594415624         15.00273754531389
55.64369010649439         14.940847934953176
55.85336514262023         14.858588952610305
56.91389861676722         14.38584553426724
58.20082938324783         13.480598631095484
59.487575030745575        12.585651151502715
59.633302503417305        12.447252734968314
60.13904196552255         12.039391641861851
60.90073374772346         11.45744746433294
61.865477331007924        10.644831815825794
62.334184510041624        10.250038201613473
62.49307232340369         10.046935266915613
62.87625255376433         9.551027902391878
63.1904192762769          9.144440929286391
63.423695434643356        8.900325234565035
64.02289338377238         8.273327810584174
65.07656658961885         6.913980679083007
66.31223865188048         5.7812727974191445
66.56321565440105         5.445052609637951
66.72263666325148         5.094783881961675
67.47413145372096         4.1281366768192775
68.08688892922191         3.33994817690493
68.60356645120262         2.432162784161468
68.83098098331394         2.123680685638113
68.94218131567004         1.953894481961838
69.21009842667316         1.4965871924425305
69.36642749329994         1.1997934705647035
69.44617592052853         1.0692261941368937
69.48744192203921         0.9992437653556653
69.81769332409279         0.3820800250981585
69.94362767492609         0.12116459272079651
69.99222103841419         0.01682806919448457
70                        1.2966072691343003E-29
0                         0
0.1610382154988858        0.25425501989057825
0.2934521512214751        0.44257773953675283
0.3447048436203879        0.510301638650715
0.5907204620916828        0.7937541737891323
0.6598648678600014        0.8957111614085118
0.8817553077602261        1.187330009363508
0.8892747245496962        1.1962378358543602
0.9511020076179479        1.2661885819469927
1.180415983697769         1.4822901385064324
1.3072264342727424        1.5723896150464551
1.6656167497746104        1.8743279054027095
3.6609641064099905        4.076973006025131
3.8244744230464693        4.208636965516336
3.995749158098426         4.2941782986480534
4.300977103710624         4.46141853839571
5.457756925818707         5.095255326409446
5.905773498222964         5.582813944979432
6.415835095863947         6.137898558135177
6.758361448710437         6.523901749791008
7.069012825106082         6.642860147487001
9.354070926364685         8.063917250841316
9.433059724599872         8.09634310187718
9.514811801685138         8.122019800041354
10.796964675731777        8.653319917032523
11.144285129810424        8.797244225527145
11.558266600623044        8.92619705994011
12.002650911584126        9.20580842743338
12.578015839194082        9.577115585984517
12.918818461370138        9.797050198892418
13.229918048477074        9.908310255252077
14.330382493871562        10.30188081332746
15.20147015239261         10.52312281941255
16.09215924878246         10.730721491594096
17.078542343157558        11.048968095808648
17.453604821896835        11.169978687051
18.268648581533476        11.55425147107907
18.34886590998058         11.571147858077369
19.28426630834026         11.768173802815046
20.3457843488161          11.960039827194512
21.61482362033356         12.398459931530088
21.783915607191272        12.45687777915316
21.8038995161602          12.459278203871984
22.646057019276768        12.560436561532748
23.19959119796828         12.630448998591056
24.70899170946211         12.934828705003408
25.484553452519137        13.01284724976837
25.58669925231699         13.021669796566758
25.644895888241187        13.027275962769478
25.712773208635298        13.033814687127586
26.64208092924074         13.117996677492629
27.815614289999864        13.315265605439048
28.38843851968652         13.341518442083684
28.805213917213536        13.360619895167911
29.144648079829317        13.378703468667831
29.500214050576357        13.399731483537108
31.610499897595247        13.541252599936838
31.95379068353389         13.564275102683027
32.11234142751987         13.576313350128546
32.23236452623454         13.581151181554642
33.70449885912437         13.61275701603172
33.789162340131256        13.61457488509235
34.50442692021326         13.612690339109028
35.71118204861513         13.63288507193704
35.72064048234232         13.633024180797808
35.72591416412658         13.632786704952233
37.44919972915019         13.551933554462886
37.638032314796824        13.54568443476961
38.633373815055926        13.54350686143414
39.34172552655152         13.541957181186492
39.87260067428014         13.473207582314425
